B01L449JIO	2
B01L4FUN74	1
B01L4H3518	0
B01L4I61YA	3
B01L4LGNUY	0
B01L4OG4RS	3
B01L4TZF0K	0
B01L501VE2	0
B01L5QXEJG	0
B01L5RL1OK	0
B01L6GYBDI	2
B01L6IKSCE	5
B01L6MY3IU	3
B01L6SPBI0	1
B01L6TERQ6	5
B01L6ZFJIA	5
B01L7PQBL8	0
B01L8155SG	3
B01L82CERU	0
B01L8FXJD0	5
B01L8G8SFI	5
B01L8K21CK	4
B01L8PMHQU	5
B01L8PMJT0	5
B01L8QHY7Q	5
B01L8QI2RC	4
B01L8QI6DW	4
B01L8QL2N8	0
B01L8QWCJG	5
B01L8S6N30	5
B01L8S6NLC	0
B01L8UT5OM	0
B01L8WCPMO	3
B01L8XES3W	5
B01L908DDK	5
B01L91B7GO	0
B01L91OUHM	5
B01L92CWKS	0
B01L92FGEM	0
B01L97VGBY	0
B01L9C9HNS	0
B01L9Y8IDQ	4
B01LA4UX74	5
B01LA4WV10	0
B01LA51JBM	5
B01LA7LWTE	0
B01LABL2DQ	5
B01LAK7KBK	0
B01LAMA4U2	0
B01LAMDYZ4	5
B01LAN1CJ8	5
B01LASLJH8	0
B01LASXYTE	0
B01LASY0VU	0
B01LASY0Z6	0
B01LAUYCXE	0
B01LAWWJQ4	5
B01LAWWP6S	0
B01LAX4K5Q	4
B01LAX6KOA	4
B01LAXDMLE	5
B01LAXTGKA	5
B01LB1G208	5
B01LB1G7SA	0
B01LB4KGOS	4
B01LB4KGU2	5
B01LB4KHF6	0
B01LB4KHJC	5
B01LB4KIPK	4
B01LB4KJ8Q	5
B01LB4KJ90	4
B01LB4KJB8	0
B01LBEG7P0	5
B01LBEGOSU	5
B01LBEGYUI	4
B01LBEI9UG	5
B01LBFLYY8	5
B01LBFM2RQ	5
B01LBFMQVS	5
B01LBFMW12	5
B01LBFNS88	4
B01LBFO8ZU	5
B01LBFPF3Y	5
B01LBFPG0G	5
B01LBFPGK6	5
B01LBFPXOU	0
B01LBFQ2W2	5
B01LBFQE1G	5
B01LBFQRJU	4
B01LBFQT6Q	5
B01LBFR4FG	5
B01LBFRBVI	5
B01LBFRG7C	5
B01LBFRM6W	5
B01LBFRMWG	5
B01LBFROKQ	5
B01LBFSP8G	4
B01LBFT0RG	5
B01LBFTA4E	5
B01LBFTMI8	5
B01LBFU7FU	4
B01LBH9G8M	3
B01LBN59N2	5
B01LBNCEI0	3
B01LBNJL6I	5
B01LBO14V2	5
B01LC3T0WW	5
B01LC3VOSA	4
B01LC83P1O	5
B01LC98QE4	0
B01LC98QEE	4
B01LC98QJO	0
B01LC99ERC	0
B01LC99EUE	0
B01LC9A6M4	0
B01LCGOIEY	5
B01LCGU2DK	3
B01LCH19F4	5
B01LCI84ME	5
B01LCJ87DE	0
B01LCOP44O	0
B01LCTLKX8	0
B01LCWEJ56	0
B01LCZYX6S	5
B01LD3M4F6	0
B01LD7MR2C	5
B01LDBVQGG	0
B01LDCPX46	0
B01LDO2MNO	4
B01LDO31S4	4
B01LDO592K	5
B01LDONYPE	0
B01LDTRJG4	5
B01LDUYTYS	3
B01LDUYU60	4
B01LDWMGNC	4
B01LDWMHLI	4
B01LDWMHR2	3
B01LDWWJYI	4
B01LE63D34	0
B01LEAJJN8	0
B01LEK4OBU	0
B01LEP9O0G	1
B01LER0NV8	0
B01LEVSAIW	0
B01LEWV79K	4
B01LEZO5WI	2
B01LF2H7ES	0
B01LF7D850	3
B01LF7XOIG	0
B01LF9BMNS	4
B01LFCWTA0	5
B01LFPYQRQ	0
B01LG3NZ1K	0
B01LG3OCNK	0
B01LG3OJTM	0
B01LHA3UJE	4
B01LHAMITW	4
B01LHPE41C	0
B01LHPMFAO	1
B01LHU92Q4	5
B01LHU9BC4	5
B01LI9F6X2	5
B01LIL8PBA	1
B01LJM0SKY	5
B01LJQWWUY	3
B01LKEVDSC	1
B01LKEVLBG	5
B01LKEVVPC	1
B01LKEW390	1
B01LKEWFW0	1
B01LKEWHOG	1
B01LKEWPAM	1
B01LKEWXPE	1
B01LKEX8Z8	1
B01LKEXIM6	1
B01LKEXK9W	5
B01LKEXRS6	1
B01LKK8EYM	5
B01LKL792Y	1
B01LKL7PD2	1
B01LKL7U14	1
B01LKLMT0G	1
B01LKLMTYM	1
B01LKLMV40	1
B01LKS7GVG	5
B01LKZREWK	0
B01LKZTBBM	5
B01LLBB7AI	5
B01LLBN1DE	5
B01LLD79HG	0
B01LLDZ59K	0
B01LLFW7ZI	0
B01LMEREG0	0
B01LMKPH7W	0
B01LMLFHBC	4
B01LMON0G8	4
B01LMVIRAK	0
B01LMXS758	5
B01LMXTS9W	5
B01LMZ9QV0	0
B01LN0QMP2	5
B01LNCQNO0	4
B01LNG0KRC	5
B01LNI8IHY	0
B01LNIRDM0	5
B01LNJMXC4	0
B01LNMIOEC	4
B01LNQ4AJG	5
B01LNTCLBC	5
B01LNTCLFS	5
B01LNTCLI0	9
B01LOMMC76	5
B01LOMWNCU	4
B01LP0WW22	0
B01LP2PURO	5
B01LP5PHBU	5
B01LP5V5CU	5
B01LP5V6F6	5
B01LPHQREY	4
B01LPISBLK	5
B01LPMWZPO	4
B01LPNKGGI	5
B01LPO61LQ	4
B01LPR1XJI	0
B01LPRYP8Y	5
B01LPS7A80	5
B01LPT1WVK	0
B01LPUV4RQ	4
B01LPZM7VI	5
B01LQ1CL6M	5
B01LQ420TW	5
B01LQ5K2L4	0
B01LQ76S06	6
B01LQEJ0YU	5
B01LQEN9XS	5
B01LQEO5VI	5
B01LQQ23TW	0
B01LQRPY4M	1
B01LQRQ3WE	0
B01LQRQGP8	5
B01LQRQMUC	5
B01LQSCI22	0
B01LQZHGFY	7
B01LR2A2XY	0
B01LR2DO8O	0
B01LRCZL44	5
B01LRDBA0C	1
B01LRIGV4M	5
B01LRKABIC	5
B01LRLJV28	4
B01LRNF6ZW	0
B01LRPXFLC	5
B01LRX2DSA	1
B01LRYOH4W	5
B01LS3ZCJG	5
B01LS3ZEX0	0
B01LSDNP40	0
B01LSFGWR0	0
B01LSG72X2	4
B01LSGX1GO	0
B01LSILMD6	0
B01LSOQPVO	5
B01LSQO08W	5
B01LT0S6UU	0
B01LT9BETG	4
B01LT9YQV4	5
B01LTA6Z4E	0
B01LTB8JG0	0
B01LTH1N0S	0
B01LTI9IE0	5
B01LVTHWM5	5
B01LVTHWM9	2
B01LVTNLXZ	5
B01LVTRP7D	5
B01LVTVNUI	5
B01LVU0GT9	1
B01LVU8OQ4	1
B01LVUS1IG	3
B01LVV01MH	0
B01LVV0CSP	5
B01LVV0ELS	5
B01LVVFB3K	0
B01LVVHIZG	5
B01LVWBWU9	5
B01LVWDB8Q	0
B01LVWSNN4	0
B01LVXKZI2	0
B01LVXMUA6	5
B01LVYRLXM	5
B01LVYWBZS	0
B01LVYWUQ6	1
B01LVZ5SQV	3
B01LVZGXV1	0
B01LVZU9B0	5
B01LW00XJ1	5
B01LW07GUF	0
B01LW0CCVU	0
B01LW0DGIM	4
B01LW1577C	1
B01LW1CXNL	5
B01LW1I1II	0
B01LW2N2Z0	5
B01LW2UTS5	0
B01LW3WSQ0	0
B01LW44U26	0
B01LW50SXG	4
B01LW5CHHY	4
B01LW5ES8A	5
B01LW6FMRS	0
B01LW6J7UB	1
B01LW6KS3T	0
B01LW6KTKC	5
B01LW6SOV9	4
B01LW6SS1X	3
B01LW6TJR6	1
B01LW7K9L6	6
B01LW7N33I	3
B01LW8IWQZ	0
B01LW8THQ2	2
B01LW8XUVN	5
B01LW969BJ	4
B01LWA474D	0
B01LWAA4RW	5
B01LWBI208	0
B01LWE03U8	5
B01LWE9WJH	4
B01LWIB569	0
B01LWIEYJZ	4
B01LWIF9RN	5
B01LWIS1VV	0
B01LWJ5WYN	5
B01LWJB4QT	4
B01LWJMK8V	1
B01LWJNOHM	2
B01LWK0E35	10
B01LWL2O9O	4
B01LWLPKQ4	1
B01LWLSZMS	0
B01LWM617D	3
B01LWMF8LQ	4
B01LWMKQWU	3
B01LWN1A2G	5
B01LWNWDXS	0
B01LWOKH7C	6
B01LWOL2A2	4
B01LWOQ2XR	0
B01LWOS8JW	0
B01LWP3BY0	3
B01LWP40WV	5
B01LWPH2XA	0
B01LWPT1F8	3
B01LWPWIF1	0
B01LWQ0XCE	0
B01LWQ9YN5	5
B01LWQBRU0	5
B01LWQCJ5L	6
B01LWQQPRB	4
B01LWRIICM	1
B01LWSJ4AE	1
B01LWTASO6	5
B01LWU0I8K	0
B01LWU0IIB	1
B01LWU1QL6	0
B01LWUHIJR	0
B01LWUHJRR	0
B01LWUHV41	0
B01LWUJXRS	1
B01LWUMNDH	5
B01LWUO36Y	0
B01LWUO6Q7	0
B01LWUV38Y	0
B01LWWIM42	0
B01LWWOSL2	0
B01LWWXQNF	5
B01LWXH3VQ	2
B01LWYNW1D	5
B01LWYNW1E	5
B01LWYSG00	5
B01LWZZ40I	1
B01LX00H5S	0
B01LX02UB2	0
B01LX03KUI	0
B01LX0AOC3	5
B01LX1227Y	0
B01LX15F39	1
B01LX16UX0	4
B01LX1P5RL	0
B01LX1VBOY	0
B01LX23KWL	5
B01LX2J7XP	4
B01LX2UZAR	0
B01LX398IE	5
B01LX3MVCV	5
B01LX3NPNH	5
B01LX3X96V	5
B01LX46EP4	0
B01LX4I8H8	4
B01LX4S8DP	3
B01LX4ZCJL	4
B01LX4ZWG7	0
B01LX60PPO	1
B01LX67YWN	0
B01LX67YWP	0
B01LX680PF	0
B01LX6ERGP	0
B01LX6L5GZ	0
B01LX6PQK3	4
B01LX6TYA8	4
B01LX7AGWG	5
B01LX7BW4Q	4
B01LX7VUE7	5
B01LX94JSD	1
B01LX9MIK2	3
B01LX9MIU5	0
B01LX9VPW6	0
B01LX9ZQ69	5
B01LXACF5O	0
B01LXAHM5F	4
B01LXAIGFS	5
B01LXBBM0K	4
B01LXBBP9S	1
B01LXBBPTN	4
B01LXBW3KZ	5
B01LXBX7I6	3
B01LXC1QL0	6
B01LXC280E	1
B01LXC74VZ	1
B01LXDBLHR	5
B01LXDHLNP	5
B01LXE09EQ	0
B01LXE3053	4
B01LXE7YDR	5
B01LXEFWJC	0
B01LXF6FKN	0
B01LXFUCFG	5
B01LXFVLDI	0
B01LXFZZ2B	0
B01LXG78R1	0
B01LXGD9P1	5
B01LXH85U5	0
B01LXHYRN8	0
B01LXHYU6F	0
B01LXHYU73	0
B01LXHYUOV	0
B01LXHYVGJ	0
B01LXIDM2Z	5
B01LXIHMD4	4
B01LXJB9Y1	0
B01LXJCZ54	5
B01LXK5ZDG	1
B01LXK9YRL	0
B01LXL95ZD	0
B01LXLJN8I	0
B01LXLUHGF	5
B01LXLX1RQ	1
B01LXMR3QV	4
B01LXMXFQ7	5
B01LXN0S24	4
B01LXN8MDB	0
B01LXNZEEN	5
B01LXOBDHQ	0
B01LXOMZJK	5
B01LXOPFWP	5
B01LXOW3UA	5
B01LXP152R	0
B01LXP5LOI	0
B01LXQ18HZ	0
B01LXR2JQZ	4
B01LXR35VN	5
B01LXR4GH1	4
B01LXR6DKV	3
B01LXS3Z9A	4
B01LXSWVFC	0
B01LXTD0UN	5
B01LXTEAKN	5
B01LXTOEPQ	0
B01LXTOEPX	0
B01LXTOFDT	0
B01LXTOGDJ	0
B01LXURB6X	0
B01LXUUP05	0
B01LXUV8Y8	4
B01LXV7VSS	0
B01LXWEG5R	5
B01LXWGWEO	0
B01LXY2FIP	3
B01LXYBHXJ	0
B01LXYL9OQ	5
B01LXZ0OE3	0
B01LXZECA6	5
B01LXZEFXW	4
B01LXZIRSD	1
B01LXZSV2N	5
B01LY0NFAN	5
B01LY0OWNZ	4
B01LY0Q61K	4
B01LY0UK1Y	5
B01LY0VJOF	5
B01LY182VL	3
B01LY1FNT5	0
B01LY1FTBE	0
B01LY1G0IZ	0
B01LY1G2W8	0
B01LY263YN	0
B01LY285ZH	5
B01LY2D1NM	1
B01LY2X8XA	4
B01LY2XMJC	4
B01LY3B2AU	0
B01LY3E69F	4
B01LY3ETNO	1
B01LY4WWT9	5
B01LY539JC	5
B01LY5DT6J	0
B01LY6330J	3
B01LY65CPQ	4
B01LY6AVCR	5
B01LY6H52Y	0
B01LY6P5U4	0
B01LY7VGQ4	3
B01LY8WRV6	5
B01LY98AZ4	3
B01LY9JHI6	5
B01LY9ZTK8	5
B01LYBBH9L	0
B01LYBCOJ2	5
B01LYBKGL3	5
B01LYBQE99	5
B01LYCUM3L	6
B01LYCWV90	0
B01LYD2SSN	0
B01LYDI6CE	0
B01LYDNIG6	0
B01LYDTCGK	0
B01LYDYFRV	1
B01LYEBVVS	5
B01LYELB1S	5
B01LYFN00X	4
B01LYFPY71	3
B01LYFRCWF	4
B01LYGGWGX	0
B01LYH4SC2	0
B01LYH50DX	5
B01LYHVXCK	0
B01LYIHTYX	0
B01LYJ3R5X	0
B01LYJD72T	0
B01LYJHW1R	5
B01LYJYIKE	0
B01LYK3UIU	4
B01LYK7EEM	5
B01LYKJJN3	0
B01LYKW6ZW	0
B01LYMG2I5	0
B01LYN7MTI	5
B01LYNG1EW	5
B01LYNI9Y5	5
B01LYNPVPV	0
B01LYNXJB9	0
B01LYOCTT5	0
B01LYOCV8X	0
B01LYOCW39	0
B01LYONM0D	5
B01LYOVTQT	0
B01LYOW3RA	0
B01LYPDLYX	0
B01LYPMKD5	3
B01LYPMTPT	5
B01LYPRNU4	5
B01LYPTZRF	5
B01LYQ71Q6	6
B01LYQ8W5X	5
B01LYQGOHZ	1
B01LYQKJNU	0
B01LYQT5RI	4
B01LYQTWLV	0
B01LYQZ7G2	4
B01LYRBQQH	4
B01LYRONFT	5
B01LYRQNO0	0
B01LYRS3UF	0
B01LYRWASS	5
B01LYS6TDJ	1
B01LYS7YYE	5
B01LYSCOIU	0
B01LYSEMRK	5
B01LYSSY77	0
B01LYSSYLW	0
B01LYST149	0
B01LYSVD9J	0
B01LYTFMUF	0
B01LYU8YZG	0
B01LYUA6OS	4
B01LYUMZEJ	0
B01LYVYHWN	0
B01LYWWF7L	5
B01LYWYDDS	5
B01LYXD4HM	3
B01LYYX2Z2	4
B01LYZSMME	5
B01LZ03845	0
B01LZ06XE5	5
B01LZ0A52O	5
B01LZ0BXZT	5
B01LZ0XW0A	0
B01LZ1GFT4	3
B01LZ1GVRP	5
B01LZ1MQTL	5
B01LZ1TQ4F	5
B01LZ23EDX	3
B01LZ2J85P	1
B01LZ2Q8U4	1
B01LZ2SLQ6	0
B01LZ2XN39	5
B01LZ31NM2	4
B01LZ37X81	4
B01LZ3IU0T	5
B01LZ3J7H2	5
B01LZ3WEW1	0
B01LZ4I7SZ	0
B01LZ4I8MS	0
B01LZ5VAKN	4
B01LZ6CFMZ	0
B01LZ6PEX4	0
B01LZ78MIX	0
B01LZ7BN24	5
B01LZ8BG4F	5
B01LZ8LGVQ	5
B01LZ8P2AI	0
B01LZ9LPLD	0
B01LZ9PH7Y	0
B01LZ9V4VT	0
B01LZ9XE8N	5
B01LZA2UIY	0
B01LZAW1RE	5
B01LZB0O50	4
B01LZB1L5T	0
B01LZB8HI5	0
B01LZBO8OT	0
B01LZC0ONL	0
B01LZC14T9	2
B01LZC1WD5	0
B01LZC7NOU	0
B01LZD40GO	5
B01LZDCRSQ	1
B01LZDOR17	0
B01LZE57UH	5
B01LZE5E8L	5
B01LZER051	4
B01LZFNEG9	5
B01LZFSOIY	4
B01LZFUNL0	4
B01LZG87OW	0
B01LZG8984	0
B01LZGEJPF	5
B01LZH2EB8	0
B01LZHNPI1	5
B01LZI22SJ	3
B01LZIOKRH	0
B01LZIXLKS	0
B01LZJ7T64	0
B01LZJO5PV	5
B01LZKCN7V	0
B01LZLUW2T	5
B01LZMNISK	0
B01LZMUC4V	4
B01LZN44UP	5
B01LZN457L	5
B01LZN731O	5
B01LZN7MLE	5
B01LZO057T	0
B01LZO05D1	0
B01LZOBK1Q	4
B01LZOR8VU	3
B01LZPH7SG	5
B01LZPHYX8	0
B01LZPT3AS	2
B01LZQ5GP2	0
B01LZQBMU5	5
B01LZRE3GW	0
B01LZRG41N	0
B01LZRMX6N	0
B01LZRU9BV	3
B01LZS1UVG	0
B01LZS22RV	0
B01LZSFOP2	0
B01LZSSX3Q	4
B01LZTFVWA	5
B01LZTR130	5
B01LZTSGKE	0
B01LZUVMMP	5
B01LZV4MZB	1
B01LZVAIPL	0
B01LZVTM35	3
B01LZWLUQ9	5
B01LZXIRXO	0
B01LZXM0MM	0
B01LZXOY97	0
B01LZXTQAZ	3
B01LZY04FA	0
B01LZYC7NH	5
B01LZYHWVO	0
B01LZZ3M8B	0
B01LZZ8SA3	0
B01LZZ8TUJ	0
B01LZZDWXU	3
B01M00GM2Q	0
B01M00J5DT	0
B01M00OW72	3
B01M00Y29R	3
B01M01A58K	0
B01M01B92P	5
B01M01F3DV	0
B01M029692	4
B01M02FW2T	0
B01M030M0Y	5
B01M03NCZV	0
B01M03OCDO	0
B01M03OD4S	0
B01M03WQU6	4
B01M03Z1TQ	5
B01M046LAZ	0
B01M04AHRZ	0
B01M04CXK4	0
B01M052IBZ	4
B01M05WXSG	1
B01M0669AH	5
B01M06HRTT	4
B01M06I11T	5
B01M06QSMA	4
B01M073FKM	3
B01M07DQV5	0
B01M07LUG6	4
B01M07V5OS	5
B01M07W7H7	5
B01M087PEU	5
B01M097C7N	0
B01M09FY28	4
B01M0A053T	5
B01M0B892A	5
B01M0BGTUY	0
B01M0BJPT4	2
B01M0CINPK	7
B01M0CLN2Z	5
B01M0CU5AJ	5
B01M0CYCGF	3
B01M0DE06A	1
B01M0DNIA4	0
B01M0EDP0U	4
B01M0EFM3M	0
B01M0EJHE9	5
B01M0EYYOY	5
B01M0FJ9GJ	2
B01M0FLJJM	5
B01M0GIQCQ	5
B01M0IFXWP	4
B01M0IIO2E	5
B01M0J6X90	3
B01M0J955J	4
B01M0J9S3P	5
B01M0JELFC	0
B01M0JEP3F	1
B01M0JPER1	4
B01M0K5H06	0
B01M0KUVW2	0
B01M0L0P2V	3
B01M0L39K1	4
B01M0LC0PK	0
B01M0LCGJ0	0
B01M0M1XDB	5
B01M0M7DH5	5
B01M0MIRJ5	0
B01M0N0FQI	0
B01M0N36WC	0
B01M0NPTC5	0
B01M0O43R2	4
B01M0OD5FX	4
B01M0OFGQB	0
B01M0OHA1G	4
B01M0OJS6B	3
B01M0OKJMB	4
B01M0P18HZ	3
B01M0P1QZU	0
B01M0QEYR4	5
B01M0QQ35N	5
B01M0QRFCK	0
B01M0R50UD	0
B01M0R551C	0
B01M0RIMR7	0
B01M0ROFJ1	3
B01M0RU6LY	4
B01M0SL5L3	3
B01M0T19GA	0
B01M0T5NJD	5
B01M0TH4C3	5
B01M0TJ10L	5
B01M0TKGN6	2
B01M0TZON7	4
B01M0U7PFT	5
B01M0UA4M4	1
B01M0UAYA0	0
B01M0UDCN5	4
B01M0UL61G	3
B01M0UV86N	5
B01M0WD0GY	5
B01M0WV7G2	5
B01M0XMIB1	0
B01M0XPWGG	5
B01M0XXB39	5
B01M0Y9I16	0
B01M0YML1J	0
B01M0YPBCT	5
B01M0ZWK6Y	0
B01M11CPDQ	0
B01M11LKCE	3
B01M11TRQM	5
B01M11XT5G	4
B01M1275EN	0
B01M12CH3G	5
B01M12DWVF	5
B01M12JDK4	0
B01M12OVAT	0
B01M12PMOW	0
B01M12R4BC	0
B01M12TVUH	0
B01M12UHAF	0
B01M12UXDZ	0
B01M12W35Q	4
B01M13294B	5
B01M1385NW	0
B01M14DQ8H	0
B01M153X74	0
B01M15F6VC	4
B01M15HHX7	6
B01M15WF9I	5
B01M166NJR	0
B01M172GMN	0
B01M17LD5W	5
B01M188I0X	4
B01M18ADGD	0
B01M18F5N6	5
B01M19451W	0
B01M19ARTG	5
B01M19I57G	4
B01M19RPWW	0
B01M1AQ09P	0
B01M1B2MJX	4
B01M1B9HG6	0
B01M1BB098	0
B01M1BU0HP	5
B01M1BWSZS	0
B01M1CK7I6	0
B01M1CLSID	5
B01M1CWDM3	5
B01M1DN3OO	5
B01M1DN460	4
B01M1DZ02E	0
B01M1ED5F4	5
B01M1EK700	0
B01M1ES0B4	1
B01M1ET399	0
B01M1G6HID	5
B01M1GM25U	1
B01M1H6XOI	0
B01M1HKRT6	4
B01M1HL6UG	4
B01M1HWVRE	4
B01M1JN9JC	0
B01M1JR08Y	5
B01M1JZJJG	5
B01M1K6HKT	0
B01M1KG0A5	0
B01M1KP9GT	5
B01M1KPHM9	0
B01M1KXSTI	0
B01M1KZ28B	0
B01M1LLAK5	5
B01M1LN30L	0
B01M1LQLVJ	0
B01M1M419X	5
B01M1MATS2	4
B01M1NSKSN	0
B01M1O1ARZ	5
B01M1O7PVO	0
B01M1O7U09	4
B01M1OB40A	4
B01M1OFU93	0
B01M1P7K2O	5
B01M1R4WG7	0
B01M1RD21S	5
B01M1SD7JG	4
B01M1T6W28	4
B01M1UPITT	0
B01M1VMFUA	1
B01M1W0DV7	0
B01M1XQ24P	4
B01M1XRUIQ	5
B01M1YTQ94	0
B01M20WJS2	0
B01M21LKHS	5
B01M22NES2	3
B01M22Q1N8	1
B01M22SJAB	4
B01M22T6XE	5
B01M233JTZ	1
B01M234JB0	0
B01M235H36	0
B01M23R04Y	5
B01M23R0CL	0
B01M23S75X	0
B01M241NZ7	0
B01M2458GR	0
B01M24JZU0	0
B01M25QNE0	0
B01M25RM6Z	4
B01M25SVS5	1
B01M25TH85	4
B01M2638W6	0
B01M263HIE	0
B01M26ADX0	5
B01M26JJO2	0
B01M26JTNX	4
B01M26KTRN	0
B01M26MU13	4
B01M26O99Z	5
B01M26YUKO	5
B01M2761WL	5
B01M277AT7	5
B01M27K4EA	1
B01M27S37E	1
B01M27Y0XE	5
B01M28LVCZ	5
B01M28ODMV	1
B01M28QFB2	1
B01M28U9E7	5
B01M28UCZB	5
B01M28X8W5	6
B01M28YUFZ	4
B01M2913BE	4
B01M29FMUJ	4
B01M29LSI1	4
B01M29SHY7	5
B01M29T2SN	0
B01M29VU9A	5
B01M2AJ3KH	5
B01M2BIB9I	5
B01M2BY05J	4
B01M2C20WV	1
B01M2C5V3T	0
B01M2C96MS	1
B01M2COR3X	1
B01M2CWKGZ	0
B01M2CX981	5
B01M2CYL6F	0
B01M2U6Q77	0
B01M2UHXDG	0
B01M2UVO5E	5
B01M2VDWD4	4
B01M2WAG4D	5
B01M2WFG9W	0
B01M2WGVNS	3
B01M2WLNK3	5
B01M2X88QP	5
B01M2XHE6P	0
B01M2YE3HW	4
B01M2YJVQ9	4
B01M2YPRV2	0
B01M2YTKAN	1
B01M2ZCCK5	0
B01M2ZIHOJ	0
B01M307QM0	0
B01M30LGIM	0
B01M30VIBB	4
B01M31AYB4	0
B01M31KSR2	5
B01M31P9CO	3
B01M31PGXS	4
B01M31YZPX	5
B01M31ZO9W	5
B01M32E5OT	5
B01M32MM5J	0
B01M32MP9G	5
B01M32SKYE	5
B01M3306ND	3
B01M34DLXD	5
B01M34N9WE	0
B01M34P47E	0
B01M34RLLO	5
B01M34YWR5	0
B01M357B3I	3
B01M35M5L3	5
B01M35QVTK	0
B01M3MXULZ	5
B01M3NHPIG	0
B01M3NHTDS	1
B01M3NLGT6	5
B01M3NLYYY	5
B01M3QM29P	4
B01M3QW3Q0	5
B01M3QWN52	0
B01M3R24E2	0
B01M3R8O21	2
B01M3RFK82	5
B01M3SOYC8	5
B01M3SXMMB	0
B01M3TSGQ2	5
B01M3TZPRT	1
B01M3U1E9Y	5
B01M3UED80	4
B01M3V2G93	3
B01M3V87FV	5
B01M3VIQ7K	5
B01M3XFDVL	0
B01M3XHT7U	3
B01M3XI64W	5
B01M3YB2FY	0
B01M4FXKWI	5
B01M4G7D3X	4
B01M4HI6GF	5
B01M4HLKWS	5
B01M4HMMJW	5
B01M4IBAZI	0
B01M4ICZH2	1
B01M4IQCHT	5
B01M4IUPH6	5
B01M4IWL76	4
B01M4K8L72	0
B01M4KNT06	5
B01M4KRQ4X	4
B01M4L8ODH	5
B01M4L8U42	5
B01M4LPGRX	3
B01M4M9E2C	4
B01M4MG4NI	0
B01M4NG7XJ	5
B01M4NIS11	5
B01M4NISMM	5
B01M4NLZW4	4
B01M4NMO1S	4
B01M4NMUX8	4
B01M4NRW83	4
B01M4O1T8P	4
B01M4O66N4	0
B01M4OJ5VP	0
B01M4OJKRU	5
B01M4OR4TU	5
B01M4Q4SZI	1
B01M4QC20Y	4
B01M4QC226	5
B01M4QNOSN	0
B01M4QNRZO	0
B01M4QTBCI	5
B01M4R5NOY	5
B01M4RBV8F	5
B01M4RO3SS	3
B01M4S62BF	5
B01M4S7CY7	3
B01M583HL3	5
B01M5851TO	0
B01M58J714	5
B01M59JJU0	4
B01M59JU5Q	4
B01M59LWVG	0
B01M5BAAYA	0
B01M5BBGFD	5
B01M5BBGKJ	0
B01M5BM6F4	0
B01M5BODWT	3
B01M5BXF54	4
B01M5CHWCV	1
B01M5CYMKX	1
B01M5D28KE	0
B01M5DFCRX	4
B01M5DH2T5	5
B01M5DHDLU	1
B01M5DMP6K	0
B01M5DNEDQ	5
B01M5DYQ2F	5
B01M5ENYVH	1
B01M5EWXMR	0
B01M5FE7BR	0
B01M5FMXHZ	1
B01M5GD1NB	0
B01M5GG9I7	5
B01M5GS2ED	5
B01M5GWJTB	5
B01M5GWLFP	5
B01M5HHW00	2
B01M5IF25L	5
B01M5IH8K5	5
B01M5IN8L5	0
B01M5INGOU	5
B01M5IQ4RL	0
B01M5IQG8R	1
B01M5IQY1Q	0
B01M5IRLJO	0
B01M5ISQWJ	0
B01M5IUDYM	0
B01M5J25PL	2
B01M5JB3TI	3
B01M5JE04Q	5
B01M5JJZA2	0
B01M5JST3K	0
B01M5K3VVB	0
B01M5KEOHT	5
B01M5KPWH5	1
B01M5L1BMS	5
B01M612IJL	0
B01M6183VC	0
B01M61Q9HF	0
B01M623N7A	4
B01M62BCNK	0
B01M62CIG5	5
B01M638PUU	0
B01M63HUOJ	0
B01M63WQUQ	1
B01M640V2X	0
B01M645F8L	5
B01M64INXP	0
B01M64R5HK	5
B01M6578D4	5
B01M65FPHQ	5
B01M65RD19	5
B01M662KMK	0
B01M665VV5	0
B01M66BM0I	0
B01M66Q4EI	1
B01M66WFGR	0
B01M66ZQKV	1
B01M66ZVW0	1
B01M671BWA	1
B01M679WPB	0
B01M67AIH7	0
B01M67LODE	5
B01M67W1EQ	0
B01M67WVQS	2
B01M683C4O	0
B01M6893HM	5
B01M68BHHC	5
B01M69FXFK	5
B01M69LHS7	5
B01M69LSZN	5
B01M6B6FQO	3
B01M6BA0XR	5
B01M6BET9H	1
B01M6BF0LO	0
B01M6BGKMN	5
B01M6BH5VV	0
B01M6BHCNP	1
B01M6BHFCG	0
B01M6BHOEI	5
B01M6BHS8S	0
B01M6BHSII	0
B01M6BJE02	0
B01M6BQ7HE	5
B01M6C19I1	3
B01M6C7U20	3
B01M6C7YE8	3
B01M6CP1EQ	0
B01M6CV5IF	3
B01M6D0U0D	1
B01M6D0VJD	0
B01M6DYXRY	0
B01M6E7OSD	0
B01M6TJBQB	4
B01M6ULUVR	0
B01M6UQNUZ	5
B01M6UW1PG	0
B01M6V21EN	3
B01M6V23PT	5
B01M6WU6MX	1
B01M6WW4IG	0
B01M6X3FTC	0
B01M6XTYJY	0
B01M6Y11NZ	0
B01M6Y1Y4A	0
B01M6Z0OBC	4
B01M6ZQGTV	1
B01M6ZU6MV	1
B01M6ZZQ94	5
B01M704CH0	1
B01M70BDGW	3
B01M70C657	1
B01M7196KZ	4
B01M71K9QB	4
B01M71U1OD	3
B01M721JO4	5
B01M72CAGR	0
B01M72HGSC	0
B01M72NE1G	0
B01M73XGVC	5
B01M744OH4	5
B01M746NT9	5
B01M747CC0	0
